ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67509,0,63900,Factory to port,False,,3TYLC5LN3RT25B493,Foothills Toyota,WA
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,66284,499,64399,Factory to port,False,,3TYLC5LN3RT27A075,Toyota San Luis Obispo,CA
2024-08-19,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,52485,0,46600,Factory to port,False,,3TYLC5LN3RT27B114,Toyota of Hopkinsville,KY
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67074,0,63900,Factory to port,False,,3TYLC5LN3RT27B954,Hartford Toyota,CT
2024-08-26,2024,Tacoma TRD Pro 4x4,Black,63900,66629,0,63900,Factory to port,False,DealerHold,3TYLC5LN3RT28A069,Joseph Toyota of Cincinnati,OH
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,68877,0,63900,Factory to port,False,,3TYLC5LN3RT28A072,University Toyota,WV
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,59750,0,46300,Factory to port,False,,3TYLC5LN3RT28A847,Paul Miller Toyota of West Caldwell,NJ
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,56640,195,46495,Factory to port,False,,3TYLC5LN3RT28A850,Cabe Toyota Long Beach,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,54689,2295,48895,Factory to port,False,,3TYLC5LN3RT28A864,Desert Toyota of Tucson,AZ
2024-08-26,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,53919,0,46600,Factory to port,False,,3TYLC5LN3RT28A878,Toyota of Gallatin,TN
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,54339,0,46600,Factory to port,True,,3TYLC5LN3RT28B092,Avondale Toyota,AZ
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,61024,1390,47690,Factory to port,False,,3TYLC5LN3RT28B108,Toyota of Redlands,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,56695,0,46600,Factory to port,False,DealerHold,3TYLC5LN3RT28C050,Handy Toyota,VT
2024-07-08,2024,Tacoma TRD Pro 4x4,Black,63900,66814,0,63900,Factory to port,True,DealerHold,3TYLC5LN4RT000347,Luther Brookdale Toyota,MN
2024-06-07,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58444,0,55800,At dealer,False,DealerHold,3TYLC5LN4RT000350,Toyota of Hackensack,NJ
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66305,0,63900,Factory to port,False,DealerHold,3TYLC5LN4RT000378,Toyota of Nashua,NH
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66658,0,63900,Factory to port,True,,3TYLC5LN4RT000459,Butte Toyota,MT
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,57724,0,46600,Factory to port,False,Available,3TYLC5LN4RT000588,Bell Road Toyota,AZ
2024-06-13T00:00:00.000Z,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,67003,6795,70695,Factory to port,False,DealerHold,3TYLC5LN4RT000624,Principle Toyota of Hernando,MS
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,50852,0,46600,Factory to port,False,Available,3TYLC5LN4RT000638,Toyota of Plano,TX
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,66069,0,63900,Factory to port,False,,3TYLC5LN4RT000798,Toyota of Riverside,CA
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,66435,0,63900,Factory to port,False,,3TYLC5LN4RT000882,Oroville Toyota,CA
2024-06-16T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,50952,0,46300,Factory to port,True,Available,3TYLC5LN4RT000963,Family Toyota of Burleson,TX
2024-07-05,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,53149,0,46600,Factory to port,False,,3TYLC5LN4RT001059,Ken Ganley Toyota Akron,OH
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,52280,0,46300,Factory to port,False,Available,3TYLC5LN4RT001076,Thornhill Toyota,WV
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,65455,0,63900,Factory to port,True,DealerHold,3TYLC5LN4RT001093,Bobby Rahal Toyota,PA
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,51335,0,46600,Factory to port,False,Available,3TYLC5LN4RT001160,Vic Vaughan Toyota of Boerne,TX
2024-06-20T00:00:00.000Z,2024,Tacoma Limited 4WD,CELESTIAL SILVER METALLIC,55800,58328,0,55800,Factory to port,False,Available,3TYLC5LN4RT001269,Walker Toyota,LA
Unknown,2024,Tacoma TRD Off-Road 4WD,SUPERSONIC RED*,46600,54880,0,46600,Factory to port,False,,3TYLC5LN4RT001272,Price Toyota,DE
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,56795,0,46300,Factory to port,False,DealerHold,3TYLC5LN4RT001305,Steet Toyota,NY
2024-06-20T00:00:00.000Z,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58617,7500,63300,Factory to port,True,Available,3TYLC5LN4RT001319,Texas Toyota of Grapevine,TX
2024-06-16T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,51241,0,46300,Factory to port,False,Available,3TYLC5LN4RT001367,AutoNation Toyota Gulf Freeway,TX
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,52125,0,46300,Factory to port,False,DealerHold,3TYLC5LN4RT001370,DARCARS Toyota of Frederick,MD
Unknown,2024,Tacoma TRD Sport 4WD,SOLAR OCTANE*,46300,58950,0,46300,Factory to port,False,DealerHold,3TYLC5LN4RT001398,Superior Toyota,WV
Unknown,2024,Tacoma Limited 4WD,CELESTIAL SILVER METALLIC,55800,58235,0,55800,Factory to port,False,DealerHold,3TYLC5LN4RT001501,Mike Kelly Toyota of Uniontown,PA
2024-06-22T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,50647,0,46600,Factory to port,False,Available,3TYLC5LN4RT001594,Natchez Toyota,MS
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58235,0,55800,Factory to port,False,Available,3TYLC5LN4RT001627,University Toyota,WV
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,57965,0,46300,Factory to port,False,Available,3TYLC5LN4RT001689,Gateway Toyota,NJ
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,57915,0,55800,Factory to port,False,Available,3TYLC5LN4RT001711,Lee Toyota,ME
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,56123,0,46600,Factory to port,False,,3TYLC5LN4RT001756,Dan Deery Toyota,IA
2024-07-10,2024,Tacoma Limited 4WD,BLACK,55800,59988,0,55800,Factory to port,False,Available,3TYLC5LN4RT001787,Luther Brookdale Toyota,MN
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58155,0,55800,Factory to port,False,DealerHold,3TYLC5LN4RT001790,Town Toyota,WA
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,55885,0,46600,Factory to port,False,DealerHold,3TYLC5LN4RT001837,Hertrich Toyota,DE
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54164,0,46600,Factory to port,False,,3TYLC5LN4RT001840,Sierra Toyota,AZ
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,54355,0,46300,Factory to port,False,Available,3TYLC5LN4RT001952,Gloucester Toyota,VA
2024-06-14T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,BLACK,46300,50683,0,46300,Factory to port,False,Available,3TYLC5LN4RT002034,Toyota of Victoria,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,60573,2098,48698,Factory to port,True,DealerHold,3TYLC5LN4RT002048,Toyota of Surprise,AZ
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58260,0,55800,Factory to port,False,,3TYLC5LN4RT002065,Jerry's Toyota,MD
2024-07-07,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,53130,0,46600,Factory to port,False,,3TYLC5LN4RT002146,Toyota of Cool Springs,TN
2024-07-07,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,52640,0,46600,Factory to port,False,,3TYLC5LN4RT002163,Beaman Toyota,TN
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,60549,0,46600,Factory to port,False,DealerHold,3TYLC5LN4RT002194,Camelback Toyota,AZ
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,54300,0,46300,Factory to port,False,,3TYLC5LN4RT002311,Ourisman Fairfax Toyota,VA
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,56205,0,46300,Factory to port,False,Available,3TYLC5LN4RT002423,Toyota of Anaheim,CA
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,57634,0,46300,Factory to port,False,DealerHold,3TYLC5LN4RT002437,Toyota of Massapequa,NY
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,52934,0,46300,Factory to port,False,DealerHold,3TYLC5LN4RT002485,Hall Toyota Virginia Beach,VA
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,51576,799,47099,Factory to port,False,Available,3TYLC5LN4RT002499,Landers Toyota NWA,AR
2024-06-22T00:00:00.000Z,2024,Tacoma Limited 4WD,BLUE CRUSH METALLIC,55800,59843,0,55800,Factory to port,False,Available,3TYLC5LN4RT002504,Fowler Toyota,OK
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,58737,0,46600,Factory to port,False,,3TYLC5LN4RT002650,Toyota of North Hollywood,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,56984,0,46600,Factory to port,False,,3TYLC5LN4RT002681,Imperial Toyota,MA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,50430,0,46600,Factory to port,False,DealerHold,3TYLC5LN4RT19B241,Toyota of Puyallup,WA
2024-07-01,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,54169,0,46600,Factory to port,False,,3TYLC5LN4RT20B928,Firelands Toyota,OH
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,54154,0,46600,Factory to port,False,,3TYLC5LN4RT20B931,Findlay Toyota Prescott,AZ
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54484,0,46600,Factory to port,False,,3TYLC5LN4RT22B516,Toyota of Olympia,WA
2024-07-21,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,53060,0,46600,Factory to port,False,,3TYLC5LN4RT22B905,Summit Toyota of Akron,OH
2024-07-26,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,57194,0,46300,Factory to port,False,Available,3TYLC5LN4RT22C035,Johnson City Toyota,TN
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,65589,1997,65897,Factory to port,True,DealerHold,3TYLC5LN4RT23A135,Valley Hi Toyota,CA
2024-07-24,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,55649,0,46600,Factory to port,False,Available,3TYLC5LN4RT23A457,Toyota of Bowling Green,KY
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,58044,0,46600,Factory to port,True,DealerHold,3TYLC5LN4RT23B124,Northway Toyota,NY
2024-07-31,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,54672,0,46600,Factory to port,False,Available,3TYLC5LN4RT24A471,Jim White Toyota,OH
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,56859,0,46600,Factory to port,False,,3TYLC5LN4RT24B443,Ventura Toyota,CA
2024-08-09,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,57074,0,46300,Factory to port,False,,3TYLC5LN4RT25A160,Beechmont Toyota,OH
2024-07-25,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,53755,0,46300,Factory to port,False,,3TYLC5LN4RT25A692,Johnson City Toyota,TN
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,57004,0,46300,Factory to port,False,,3TYLC5LN4RT25A708,Alderman's Toyota,VT
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,53880,6275,52575,Factory to port,False,,3TYLC5LN4RT25B339,Toyota of San Bernardino,CA
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,53508,0,46300,Factory to port,False,DealerHold,3TYLC5LN4RT26A669,Dan Cava's Toyota World,WV
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,59954,0,46300,Factory to port,False,,3TYLC5LN4RT27A862,Queensboro Toyota,NY
2024-08-19,2024,Tacoma Limited 4WD,BLUE CRUSH METALLIC,55800,59109,0,55800,Factory to port,False,,3TYLC5LN4RT27B204,Legends Toyota,KS
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,61844,0,46300,Factory to port,False,,3TYLC5LN4RT28A128,I-5 Toyota,WA
Unknown,2024,Tacoma Limited 4WD,WIND CHILL PEARL*,55800,61214,0,55800,Factory to port,True,DealerHold,3TYLC5LN4RT28A176,Bennett Toyota,PA
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,57165,0,46300,Factory to port,False,,3TYLC5LN4RT28B828,Burdick Toyota,NY
2024-06-20T00:00:00.000Z,2024,Tacoma Limited 4WD,WIND CHILL PEARL*,55800,58842,2595,58395,Factory to port,True,DealerHold,3TYLC5LN5RT000177,Cowboy Toyota,TX
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,68174,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT000230,Toyota Universe,NJ
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,65455,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT000308,Columbia Gorge Toyota,OR
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67043,10995,74895,Factory to port,True,DealerHold,3TYLC5LN5RT000325,Toyota Carlsbad,CA
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,50222,0,46600,Factory to port,False,Available,3TYLC5LN5RT000387,Gene Messer Toyota,TX
2024-06-18T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,SOLAR OCTANE*,46600,50847,0,46600,Factory to port,False,Available,3TYLC5LN5RT000714,Yokem Toyota,LA
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,66574,4398,68298,Factory to port,False,,3TYLC5LN5RT000924,Toyota of Tacoma,WA
2024-06-13T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,51740,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT000955,Sterling McCall Toyota Fort Bend,TX
2024-06-16T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,51371,1995,48295,Factory to port,False,DealerHold,3TYLC5LN5RT001071,Toyota of Midland,TX
Unknown,2024,Tacoma TRD Sport 4WD,SUPERSONIC RED*,46300,55214,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT001118,Cochran Toyota,PA
2024-07-05,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,51049,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT001197,"Molle Toyota, Inc.",MO
2024-06-18T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,50952,0,46300,Factory to port,False,Available,3TYLC5LN5RT001362,Kirk Toyota,MS
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,52700,0,46300,Factory to port,False,,3TYLC5LN5RT001393,Hertrich Toyota of Pocomoke,MD
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,54929,0,46300,Factory to port,False,Available,3TYLC5LN5RT001443,West Coast Toyota of Long Beach,CA
2024-07-10,2024,Tacoma TRD Pro 4x4,Black,63900,66863,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT001538,Olathe Toyota,KS
2024-07-01,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,54725,0,46300,Factory to port,True,DealerHold,3TYLC5LN5RT001541,Byers Toyota,OH
2024-07-01,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,56395,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT001569,Serra Toyota of Traverse City,MI
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,59534,0,46300,Factory to port,False,Available,3TYLC5LN5RT001572,Toyota Universe,NJ
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,59389,4079,50679,Factory to port,True,,3TYLC5LN5RT001586,Toyota of Huntington Beach,CA
2024-06-18T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,BLUE CRUSH METALLIC,46300,55571,4595,50895,Factory to port,True,Available,3TYLC5LN5RT001622,Toyota of Pharr,TX
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,55564,1443,47743,Factory to port,False,Available,3TYLC5LN5RT001653,Toyota of Lancaster,CA
Unknown,2024,Tacoma TRD Sport 4WD,SOLAR OCTANE*,46300,53430,0,46300,Factory to port,False,Available,3TYLC5LN5RT001717,Newark Toyotaworld,DE
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,54110,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT001720,Team Toyota of Glen Mills,PA
Unknown,2024,Tacoma Limited 4WD,WIND CHILL PEARL*,55800,57850,0,55800,Factory to port,True,DealerHold,3TYLC5LN5RT001748,Karl Malone Toyota,UT
Unknown,2024,Tacoma TRD Off-Road 4WD,SUPERSONIC RED*,46600,58370,0,46600,Factory to port,False,,3TYLC5LN5RT001779,Burdick Toyota,NY
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,57270,0,46600,Factory to port,True,Available,3TYLC5LN5RT001782,Durango Toyota,CO
2024-06-12T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,51335,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT001829,Mike Calvert Toyota,TX
2024-06-26,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66998,1990,65890,Port to dealer,True,,3TYLC5LN5RT001832,East Madison Toyota,WI
2024-06-22T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,50348,0,46600,Factory to port,False,Available,3TYLC5LN5RT001930,Family Toyota of Arlington,TX
2024-06-13T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,55282,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT001944,Fred Haas Toyota Country,TX
2024-06-28,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66030,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT001961,Joseph Toyota of Cincinnati,OH
2024-07-13,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54509,0,46600,Factory to port,False,Available,3TYLC5LN5RT001975,Little Apple Toyota,KS
2024-07-06,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,53705,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT002057,Coughlin Toyota,OH
2024-06-29,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66918,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT002088,Brunswick Toyota,OH
2024-07-05,2024,Tacoma Limited 4WD,SUPERSONIC RED*,55800,59303,0,55800,Factory to port,False,DealerHold,3TYLC5LN5RT002107,John Weiss' Toyota of South County,MO
2024-06-27,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,56300,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT002110,Fox Toyota,MI
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67543,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT002186,West Herr Toyota of Canandaigua,NY
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,58654,0,46600,Factory to port,False,,3TYLC5LN5RT002205,Ventura Toyota,CA
2024-07-01,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,65455,0,63900,Factory to port,True,DealerHold,3TYLC5LN5RT002219,Peppers Toyota,TN
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54985,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT002253,Camelback Toyota,AZ
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,56635,0,46600,Factory to port,True,DealerHold,3TYLC5LN5RT002267,Right Toyota,AZ
2024-06-19T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,BLACK,46300,51656,0,46300,Factory to port,False,Available,3TYLC5LN5RT002270,J. Allen Toyota,MS
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,54985,0,46300,Factory to port,False,,3TYLC5LN5RT002298,Heritage Toyota Owings Mills,MD
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,60394,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT002365,Lia Toyota of Colonie,NY
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,68376,0,63900,Factory to port,True,Available,3TYLC5LN5RT002379,Freeman Toyota,TX
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,67345,0,63900,Factory to port,True,DealerHold,3TYLC5LN5RT002415,Rohrich Toyota,PA
Unknown,2024,Tacoma TRD Off-Road 4WD,SOLAR OCTANE*,46600,57130,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT002463,Royal Moore Toyota,OR
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,60505,0,46300,Factory to port,False,Available,3TYLC5LN5RT002494,Towne Toyota,NJ
2024-06-22T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,SOLAR OCTANE*,46600,52551,0,46600,Factory to port,False,Available,3TYLC5LN5RT002513,Vandergriff Toyota,TX
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,57028,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT002530,Toyota of Nashua,NH
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,56854,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT002611,White River Toyota,VT
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,49659,0,46600,Factory to port,False,,3TYLC5LN5RT002625,Rodland Toyota,WA
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,57523,0,46300,Factory to port,False,Available,3TYLC5LN5RT002639,Fremont Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,56789,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT19A356,Thousand Oaks Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,55554,0,46600,Factory to port,True,DealerHold,3TYLC5LN5RT20A951,Roswell Toyota,NM
2024-07-03,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,59184,0,46600,Factory to port,True,DealerHold,3TYLC5LN5RT20B906,Rudy Luther Toyota,MN
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,67119,0,63900,Factory to port,True,DealerHold,3TYLC5LN5RT22A035,One Toyota of Oakland,CA
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,60505,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT22A536,Toyota World of Newton,NJ
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,56939,0,46600,Factory to port,False,DealerHold,3TYLC5LN5RT22A987,Berlin City Toyota,NH
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,56148,0,46300,Factory to port,False,Available,3TYLC5LN5RT23A922,Thousand Oaks Toyota,CA
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66344,2490,66390,Factory to port,False,DealerHold,3TYLC5LN5RT24A785,Envision Toyota of Norwalk,CA
2024-07-29,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,53085,0,46600,Factory to port,False,,3TYLC5LN5RT24A799,Toyota of Gallatin,TN
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66829,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT24B421,Sunrise Toyota North,NY
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,55358,4990,51290,Factory to port,False,DealerHold,3TYLC5LN5RT24B564,Toyota Carlsbad,CA
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,67184,7282,71182,Factory to port,False,DealerHold,3TYLC5LN5RT25B494,Toyota of Kirkland,WA
2024-08-19,2024,Tacoma Limited 4WD,CELESTIAL SILVER METALLIC,55800,61200,0,55800,Factory to port,False,,3TYLC5LN5RT26A664,Robinson Toyota,TN
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,54839,2799,49099,Factory to port,False,,3TYLC5LN5RT26A678,Wondries Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,SOLAR OCTANE*,46600,59004,0,46600,Factory to port,True,DealerHold,3TYLC5LN5RT26A809,Kalispell Toyota,MT
2024-08-20,2024,Tacoma Limited 4WD,SUPERSONIC RED*,55800,62139,0,55800,Factory to port,True,,3TYLC5LN5RT26B314,Toyota of Des Moines,IA
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66937,0,63900,Factory to port,False,,3TYLC5LN5RT27A076,Kearny Mesa Toyota,CA
2024-08-13,2024,Tacoma TRD Pro 4x4,Black,63900,67358,0,63900,Factory to port,False,,3TYLC5LN5RT27B079,Gates Toyota,IN
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,51255,1798,48398,Factory to port,False,,3TYLC5LN5RT27B101,Toyota of Portland on Broadway,OR
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,52550,0,46300,Factory to port,False,,3TYLC5LN5RT27B163,Miller Toyota,VA
Unknown,2024,Tacoma Limited 4WD,CELESTIAL SILVER METALLIC,55800,59595,0,55800,Factory to port,False,,3TYLC5LN5RT27B843,Haley Toyota of Richmond,VA
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,66654,0,63900,Factory to port,False,DealerHold,3TYLC5LN5RT27C118,Northway Toyota,NY
2024-08-21,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,53919,0,46600,Factory to port,False,,3TYLC5LN5RT27C149,Toyota of Bowling Green,KY
