ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-28,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,31784,0,30390,Port to dealer,False,Available,4T1G31AK1RU631823,Toyota Carlsbad,CA
2024-05-02,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32158,0,30390,Port to dealer,False,,4T1G31AK1RU632034,Toyota of North Hollywood,CA
2024-04-24,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32189,0,30390,Port to dealer,False,DealerHold,4T1G31AK1RU632406,Harr Toyota,MA
2024-01-15T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,33803,0,30390,At dealer,True,DealerHold,4T1G31AK2RU076445,Red River Toyota,AR
2024-04-04,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33756,0,31390,At dealer,False,Available,4T1G31AK2RU078616,Fordham Toyota,NY
2024-05-14,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,32585,0,30390,Port to dealer,False,Available,4T1G31AK2RU078924,Capitol Toyota of Salem,OR
2024-04-19,2024,Camry SE Hybrid FWD,Ice Edge,30390,33588,0,30390,Port to dealer,False,,4T1G31AK2RU079071,Thornhill Toyota,WV
2024-04-04,2024,Camry SE Hybrid FWD,Ice Cap,30390,32978,0,30390,At dealer,False,Available,4T1G31AK2RU631281,Mid-City Toyota,CA
2024-04-09,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32164,0,30390,Port to dealer,False,,4T1G31AK2RU631510,Toyota of Greenfield,MA
2024-04-10,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,31859,0,30390,Port to dealer,False,Available,4T1G31AK2RU631698,Falmouth Toyota,MA
2024-04-26,2024,Camry SE Hybrid FWD,Ice Cap,30390,32137,3624,34014,Port to dealer,False,,4T1G31AK2RU631815,Claremont Toyota,CA
2024-04-29,2024,Camry SE Hybrid FWD,Ice Cap,30390,32896,0,30390,Port to dealer,False,,4T1G31AK2RU631913,AutoNation Toyota Irvine,CA
2024-04-29,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,31784,0,30390,Port to dealer,False,,4T1G31AK2RU632057,Claremont Toyota,CA
2024-05-02,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32412,0,30390,Port to dealer,False,,4T1G31AK2RU632186,Mojave Toyota of Barstow,CA
2024-04-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,33188,0,30390,Port to dealer,False,Available,4T1G31AK2RU632236,Dan Deery Toyota,IA
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,32007,0,30390,Port to dealer,False,DealerHold,4T1G31AK2RU632477,Elko Toyota,NV
2024-01-02,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,33358,0,31390,At dealer,False,Available,4T1G31AK3RU073604,Williams Toyota of Sayre,PA
2024-03-26,2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,33387,0,31390,At dealer,False,DealerHold,4T1G31AK3RU078463,Heritage Toyota Owings Mills,MD
2024-03-27,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33114,0,31390,At dealer,False,Available,4T1G31AK3RU078639,Hillside Toyota,NY
2024-03-29,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,33078,0,31390,At dealer,False,Available,4T1G31AK3RU078690,DARCARS Toyota,MD
2024-04-04,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33053,0,31390,At dealer,False,DealerHold,4T1G31AK3RU078754,Toyota Sunnyvale,CA
2024-03-26,2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,33577,0,31390,At dealer,False,Available,4T1G31AK3RU078897,Haley Toyota,VA
2024-04-21,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,33057,0,31390,Port to dealer,True,DealerHold,4T1G31AK3RU078916,Modesto Toyota,CA
2024-04-28,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32809,553,31943,Port to dealer,False,Available,4T1G31AK3RU078978,David Wilson's Toyota of Las Vegas,NV
2024-04-09,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,32362,0,30390,Port to dealer,False,,4T1G31AK3RU079046,Balise Toyota of Warwick,RI
2024-04-23,2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,33063,0,31390,Port to dealer,False,,4T1G31AK3RU079080,Romano Toyota,NY
2024-03-21,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,31809,0,30390,At dealer,False,Available,4T1G31AK3RU630530,Tony Divino Toyota,UT
2024-03-26,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32034,0,30390,At dealer,False,DealerHold,4T1G31AK3RU631029,Price Toyota,DE
2024-04-07,2024,Camry SE Hybrid FWD,Ice Cap,30390,31784,995,31385,At dealer,True,,4T1G31AK3RU631127,Toyota Town,CA
2024-04-03,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32412,0,30390,At dealer,False,Available,4T1G31AK3RU631208,Santa Cruz Toyota,CA
2024-04-23,2024,Camry SE Hybrid FWD,Ice Cap,30390,32358,0,30390,Port to dealer,False,Available,4T1G31AK3RU631516,Bill Wright Toyota,CA
2024-04-10,2024,Camry SE Hybrid FWD,Ice Cap,30390,32884,0,30390,Port to dealer,False,Available,4T1G31AK3RU631600,Team Toyota of Glen Mills,PA
2024-04-25,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32705,0,30390,Port to dealer,False,,4T1G31AK3RU631662,Marina Del Rey Toyota,CA
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,32237,0,30390,Port to dealer,True,DealerHold,4T1G31AK3RU632035,Toyota of Glendora,CA
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32657,0,30390,Port to dealer,False,,4T1G31AK3RU632049,Toyota of Hollywood,CA
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32337,0,30390,Port to dealer,False,,4T1G31AK3RU632066,Temecula Valley Toyota,CA
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34171,0,30390,Port to dealer,False,,4T1G31AK3RU632245,Elk Grove Toyota,CA
2024-03-14,2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,33189,0,31390,At dealer,False,Available,4T1G31AK4RU078228,Northtown Toyota,NY
2024-03-27,2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,33222,0,31390,At dealer,False,DealerHold,4T1G31AK4RU078519,DARCARS Toyota,MD
2024-04-04,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,33812,0,30390,At dealer,False,DealerHold,4T1G31AK4RU078827,West Herr Toyota of Orchard Park,NY
2024-04-13,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,33357,0,30390,Port to dealer,False,Available,4T1G31AK4RU630939,Toyota of San Bernardino,CA
2024-04-08,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,33307,195,30585,At dealer,False,DealerHold,4T1G31AK4RU631184,Cabe Toyota Long Beach,CA
2024-04-04,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32182,0,30390,At dealer,False,,4T1G31AK4RU631265,Future Toyota of Yuba City,CA
2024-04-01T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32493,0,30390,At dealer,True,Available,4T1G31AK4RU631458,Loving Toyota,TX
2024-04-12,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,33083,0,30390,Port to dealer,False,DealerHold,4T1G31AK4RU631461,Markquart Toyota,WI
2024-04-06,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32556,0,30390,At dealer,True,DealerHold,4T1G31AK4RU631850,Toyota of Louisville,KY
2024-04-29,2024,Camry SE Hybrid FWD,Ice Cap,30390,32502,1495,31885,Port to dealer,False,,4T1G31AK4RU631895,Simi Valley Toyota,CA
2024-04-29,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,31959,0,30390,Port to dealer,False,,4T1G31AK4RU631900,Beach Cities Toyota Westminster,CA
2024-05-01,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32437,0,30390,Port to dealer,False,,4T1G31AK4RU632190,Kearny Mesa Toyota,CA
2024-05-03,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32158,0,30390,Port to dealer,False,,4T1G31AK4RU632335,Toyota of North Hollywood,CA
2024-04-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32158,0,30390,Port to dealer,False,,4T1G31AK4RU632464,Claremont Toyota,CA
2024-04-13,2024,Camry SE Hybrid FWD,Ice Cap,30390,33013,0,30390,Port to dealer,False,,4T1G31AK4RU632478,Nelson Toyota,VA
2024-01-09,2024,Camry SE Hybrid FWD,Ice Cap,30390,32243,0,30390,At dealer,False,,4T1G31AK5RU076682,Toyota of Murray,KY
2024-03-27,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,32784,0,31390,At dealer,False,,4T1G31AK5RU078609,Toyota of Hackensack,NJ
2024-04-26,2024,Camry SE Hybrid FWD,Supersonic Red,30390,32507,1595,31985,Port to dealer,False,,4T1G31AK5RU078657,Findlay Toyota,NV
2024-04-08,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32859,0,31390,Port to dealer,True,,4T1G31AK5RU078867,One Toyota of Oakland,CA
2024-04-03,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,32528,107,30497,At dealer,False,Available,4T1G31AK5RU078870,Curry Toyota,NY
2024-04-24,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32485,0,31390,Port to dealer,False,,4T1G31AK5RU079095,City Toyota,CA
2024-04-27,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,34191,0,30390,Port to dealer,False,,4T1G31AK5RU079114,Toyota Chula Vista,CA
2024-04-09,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,33681,698,31088,Port to dealer,False,DealerHold,4T1G31AK5RU630612,Toyota of Renton,WA
2024-04-04,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32089,0,30390,At dealer,False,Available,4T1G31AK5RU631369,Sheehy Toyota of Fredericksburg,VA
2024-04-24,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32052,0,30390,Port to dealer,False,,4T1G31AK5RU631663,Claremont Toyota,CA
2024-04-27,2024,Camry SE Hybrid FWD,Ice Cap,30390,32193,3117,33507,Port to dealer,False,,4T1G31AK5RU631789,Norm Reeves Toyota San Diego,CA
2024-04-29,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32158,3974,34364,Port to dealer,False,,4T1G31AK5RU631906,Claremont Toyota,CA
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,32158,0,30390,Port to dealer,False,,4T1G31AK5RU632179,Claremont Toyota,CA
2024-05-03,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,31784,0,30390,Port to dealer,False,,4T1G31AK5RU632327,South Coast Toyota,CA
2024-05-04,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32158,0,30390,Port to dealer,False,,4T1G31AK5RU632330,Toyota of North Hollywood,CA
2024-04-29,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32893,0,30390,Port to dealer,False,Available,4T1G31AK5RU632425,New Country Toyota of Clifton Park,NY
2024-04-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32158,0,30390,Port to dealer,False,,4T1G31AK5RU632473,Claremont Toyota,CA
2024-04-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32921,0,30390,Port to dealer,False,,4T1G31AK5RU632506,Kearny Mesa Toyota,CA
2024-04-03,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32784,0,31390,At dealer,False,Available,4T1G31AK6RU078828,Fremont Toyota,CA
2024-04-03,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,32485,0,31390,At dealer,True,DealerHold,4T1G31AK6RU078859,Folsom Lake Toyota,CA
2024-04-29,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,33281,0,31390,Port to dealer,False,,4T1G31AK6RU079039,Camelback Toyota,AZ
2024-02-19T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,33219,0,30390,At dealer,False,Available,4T1G31AK6RU629615,Lakeside Toyota,LA
2024-04-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32887,1790,32180,Port to dealer,True,DealerHold,4T1G31AK6RU630134,Shore Toyota,NJ
2024-03-29,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32387,0,30390,At dealer,False,Available,4T1G31AK6RU631171,Marshall Dry Ridge Toyota,KY
2024-04-06,2024,Camry SE Hybrid FWD,Ice Cap,30390,31784,0,30390,At dealer,False,,4T1G31AK6RU631185,Stevens Creek Toyota,CA
2024-03-30,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32163,0,30390,At dealer,False,DealerHold,4T1G31AK6RU631204,Newark Toyotaworld,DE
2024-04-08,2024,Camry SE Hybrid FWD,Ice Cap,30390,32237,0,30390,Port to dealer,False,,4T1G31AK6RU631459,AutoNation Toyota Hayward,CA
2024-04-18,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32936,0,30390,Port to dealer,False,,4T1G31AK6RU631753,Dayton Toyota,NJ
2024-04-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32312,0,30390,Port to dealer,False,,4T1G31AK6RU631817,Tracy Toyota,CA
2024-05-10,2024,Camry SE Hybrid FWD,Ice Cap,30390,33282,0,30390,Port to dealer,False,DealerHold,4T1G31AK6RU632353,Edmark Toyota,ID
2023-10-25,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33407,0,31390,At dealer,False,,4T1G31AK7RU066252,Advantage Toyota,WV
2024-03-30,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33009,0,31390,At dealer,False,DealerHold,4T1G31AK7RU078692,Colonial Toyota,CT
2024-04-23,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32485,0,31390,Port to dealer,True,,4T1G31AK7RU079048,Hansel Toyota,CA
2024-03-26,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32238,0,30390,At dealer,False,,4T1G31AK7RU630451,Ourisman Fairfax Toyota,VA
2024-04-05,2024,Camry SE Hybrid FWD,Ice Cap,30390,32009,995,31385,At dealer,False,,4T1G31AK7RU631261,Hanlees Fairfield Toyota,CA
2024-04-21,2024,Camry SE Hybrid FWD,Ice Cap,30390,31784,895,31285,Port to dealer,True,Available,4T1G31AK7RU631583,Merced Toyota,CA
2024-04-10,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32942,1397,31787,Port to dealer,False,,4T1G31AK7RU631695,DCH Wappingers Falls Toyota,NY
2024-04-21,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32884,0,30390,Port to dealer,False,DealerHold,4T1G31AK7RU631910,Advantage Toyota,NY
2024-04-03,2024,Camry SE Hybrid FWD,Ice Cap,30390,33170,0,30390,At dealer,False,,4T1G31AK7RU632037,Capital Toyota,TN
2024-04-23,2024,Camry SE Hybrid FWD,Ice Cap,30390,32863,0,30390,Port to dealer,False,Available,4T1G31AK7RU632040,Toyota of Wellesley,MA
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32580,0,30390,Port to dealer,False,,4T1G31AK7RU632068,Toyota of Hollywood,CA
2024-04-30,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,31784,0,30390,Port to dealer,False,,4T1G31AK7RU632183,Claremont Toyota,CA
2024-05-01,2024,Camry SE Hybrid FWD,Ice Cap,30390,32082,3117,33507,Port to dealer,False,Available,4T1G31AK7RU632197,Norm Reeves Toyota San Diego,CA
2024-04-11,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,33038,0,30390,Port to dealer,False,,4T1G31AK7RU632328,Shelor Toyota,VA
2024-05-02,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32158,0,30390,Port to dealer,False,,4T1G31AK7RU632331,Claremont Toyota,CA
2024-03-14,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,32784,0,31390,At dealer,False,Available,4T1G31AK8RU078118,Toyota of Hackensack,NJ
2024-03-19,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33732,1397,32787,At dealer,False,DealerHold,4T1G31AK8RU078412,DCH Wappingers Falls Toyota,NY
2024-03-22,2024,Camry SE Hybrid FWD,Ice Edge,30390,32763,0,30390,At dealer,False,DealerHold,4T1G31AK8RU078619,Berglund Toyota,VA
2024-04-02,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33089,0,31390,At dealer,False,,4T1G31AK8RU078667,Laurel Toyota,PA
2024-04-21,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32485,0,31390,Port to dealer,True,DealerHold,4T1G31AK8RU079009,Folsom Lake Toyota,CA
2024-04-08,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,32913,0,31390,At dealer,False,,4T1G31AK8RU079012,Route 22 Toyota,NJ
2024-04-04,2024,Camry SE Hybrid FWD,Ice Cap,30390,33512,3117,33507,At dealer,False,Available,4T1G31AK8RU631107,Norm Reeves Toyota San Diego,CA
2024-04-05,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,31784,995,31385,At dealer,False,,4T1G31AK8RU631348,Toyota Town,CA
2024-04-20,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32152,0,30390,Port to dealer,False,,4T1G31AK8RU631527,AutoNation Toyota Hayward,CA
2024-04-30,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,31938,0,30390,Port to dealer,False,,4T1G31AK8RU631737,AutoNation Toyota Tempe,AZ
2024-04-27,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32193,0,30390,Port to dealer,False,,4T1G31AK8RU631740,Toyota Carlsbad,CA
2024-04-25,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32884,0,30390,Port to dealer,False,DealerHold,4T1G31AK8RU632502,A-1 Toyota,CT
2023-10-10,2024,Camry SE Hybrid FWD,Ice Cap,30390,32307,0,30390,At dealer,False,,4T1G31AK9RU063787,Advantage Toyota,WV
2023-12-30T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,33704,2186,32576,At dealer,False,Available,4T1G31AK9RU075132,Toyota of Laredo,TX
2024-03-20,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,33089,0,31390,At dealer,False,,4T1G31AK9RU078368,Towne Toyota,NJ
2024-03-28,2024,Camry SE Hybrid FWD,Supersonic Red,30390,32539,0,30390,At dealer,False,Available,4T1G31AK9RU078726,Jaffarian Toyota,MA
2024-05-08,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,32485,0,31390,Port to dealer,False,DealerHold,4T1G31AK9RU078757,Damian Lillard Toyota,OR
2024-04-04,2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,33078,0,31390,At dealer,False,DealerHold,4T1G31AK9RU078855,Atlantic Toyota,NY
2024-03-10T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,33196,1695,32085,At dealer,False,Available,4T1G31AK9RU630192,All Star Toyota of Baton Rouge,LA
2024-03-07,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,31809,0,30390,At dealer,False,Available,4T1G31AK9RU630533,Mungenast Alton Toyota,IL
2024-04-07,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32884,0,30390,Port to dealer,False,Available,4T1G31AK9RU631424,Toyota Carlsbad,CA
2024-04-08,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,31784,0,30390,Port to dealer,False,DealerHold,4T1G31AK9RU631620,Langway Toyota of Newport,RI
2024-04-07T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,33445,499,30889,Factory to port,False,Available,4T1G31AK9RU631665,Caldwell Toyota,AR
2024-04-25,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32348,0,30390,Port to dealer,False,Available,4T1G31AK9RU631682,Bill Wright Toyota,CA
2024-04-28,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,31784,0,30390,Port to dealer,False,DealerHold,4T1G31AK9RU631861,South Coast Toyota,CA
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,32390,0,30390,Port to dealer,False,,4T1G31AK9RU632038,Toyota Place,CA
2024-05-04,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32158,0,30390,Port to dealer,False,,4T1G31AK9RU632198,Toyota of North Hollywood,CA
2024-04-12,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32312,0,30390,Port to dealer,False,Available,4T1G31AK9RU632332,Byers Toyota,OH
2024-04-23,2024,Camry SE Hybrid FWD,Ice Cap,30390,31884,0,30390,Port to dealer,False,,4T1G31AK9RU632363,Expressway Toyota,MA
2024-03-15,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,33089,0,31390,At dealer,False,,4T1G31AKXRU078105,Prestige Toyota of Ramsey,NJ
2024-04-05,2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,32938,0,31390,At dealer,False,Available,4T1G31AKXRU078749,Antioch Toyota,CA
2024-04-23,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32007,0,30390,Port to dealer,True,,4T1G31AKXRU078847,Avondale Toyota,AZ
2024-04-01T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,32093,0,30390,At dealer,True,Available,4T1G31AKXRU631383,Texas Toyota of Grapevine,TX
2024-04-08,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32256,0,30390,At dealer,False,,4T1G31AKXRU631433,Capitol Toyota,CA
2024-04-24,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32008,299,30689,Port to dealer,False,,4T1G31AKXRU631688,Magnussen's Toyota of Palo Alto,CA
2024-05-01,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32108,2494,32884,Port to dealer,True,DealerHold,4T1G31AKXRU632064,Envision Toyota of West Covina,CA
2024-05-01,2024,Camry SE Hybrid FWD,Ice Cap,30390,33512,0,30390,Port to dealer,False,,4T1G31AKXRU632176,Moss Bros. Toyota,CA
2024-05-01,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32128,0,30390,Port to dealer,False,,4T1G31AKXRU632209,Tustin Toyota,CA
2024-04-30,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,32158,0,30390,Port to dealer,False,,4T1G31AKXRU632226,Claremont Toyota,CA
2024-04-28,2024,Camry SE Hybrid FWD,Ice Cap,30390,32337,0,30390,Port to dealer,False,,4T1G31AKXRU632467,Gosch Toyota,CA
2024-04-28,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,32317,0,30390,Port to dealer,True,Available,4T1G31AKXRU632484,South Bay Toyota,CA
2024-05-06,2024,Camry LE Hybrid FWD,Reservoir Blue,28855,33203,0,28855,Port to dealer,False,Available,4T1H31AK0RU078652,Toyota of Gladstone,OR
2024-04-21,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,33343,553,29408,Port to dealer,False,Available,4T1H31AK0RU078683,David Wilson's Toyota of Las Vegas,NV
2024-04-03,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,33108,0,28855,At dealer,False,Available,4T1H31AK0RU078716,Folsom Lake Toyota,CA
2024-04-02T00:00:00.000Z,2024,Camry LE Hybrid FWD,Ice Cap,28855,33736,0,28855,At dealer,False,Available,4T1H31AK0RU078750,Earl Stewart Toyota of North Palm Beach,FL
2024-05-11,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,33461,0,28855,Port to dealer,False,,4T1H31AK0RU078876,Lithia Toyota of Springfield,OR
2024-03-27,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,33189,0,28855,At dealer,False,DealerHold,4T1H31AK0RU078957,Carver Toyota of Columbus,IN
2024-05-01,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,33108,0,28855,Port to dealer,False,,4T1H31AK0RU079087,Toyota of Lake City,WA
2024-05-01,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,33237,0,28855,Port to dealer,False,DealerHold,4T1H31AK0RU079140,Burien Toyota,WA
2024-05-03,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,33343,0,28855,Port to dealer,False,DealerHold,4T1H31AK0RU079154,Burien Toyota,WA
2024-04-13,2024,Camry LE Hybrid FWD,Ice Cap,28855,33889,0,28855,Factory to port,False,,4T1H31AK0RU14E475,Capital Toyota,TN
2024-03-13,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,33333,0,28855,At dealer,False,DealerHold,4T1H31AK0RU630179,Freeway Toyota of Hanford,CA
2024-04-07T00:00:00.000Z,2024,Camry LE Hybrid FWD,Ice Cap,28855,33079,0,28855,At dealer,False,Available,4T1H31AK0RU631641,Tuscaloosa Toyota,AL
2024-04-08T00:00:00.000Z,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,34106,0,28855,At dealer,False,Available,4T1H31AK0RU631669,Bondy's Enterprise Toyota,AL
2024-04-29,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,33417,0,28855,Port to dealer,False,,4T1H31AK0RU631929,Victory Toyota,CA
2024-04-17T00:00:00.000Z,2024,Camry LE Hybrid FWD,Ice Cap,28855,33936,0,28855,Factory to port,False,Available,4T1H31AK0RU631977,Flow Toyota of Statesville,NC
2024-04-17T00:00:00.000Z,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,33687,0,28855,Factory to port,False,Available,4T1H31AK0RU631994,Bill Penney Toyota,AL
