ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023-12-04,2024,Platinum 4x4,Blueprint,65105,69327,0,65105,At dealer,False,,5TFNA5EC8RX024103,Edmark Toyota,ID
2023-12-13,2024,Platinum 4x4,Midnight Black Metallic,65105,68267,0,65105,At dealer,False,Available,5TFNA5EC8RX024201,Kalispell Toyota,MT
2023-12-23,2024,Platinum 4x4,Magnetic Gray Metallic,65105,67647,0,65105,At dealer,False,Available,5TFNA5EC8RX024411,Toyota of Gladstone,OR
2024-01-10,2024,Platinum 4x4,Celestial Silver Metallic,65105,67717,0,65105,At dealer,False,,5TFNA5EC8RX024943,Dick Hannah Toyota,WA
2024-02-04,2024,Platinum 4x4,Celestial Silver Metallic,65105,69506,0,65105,At dealer,False,,5TFNA5EC8RX025137,Vancouver Toyota,WA
2024-01-29,2024,Platinum 4x4,Midnight Black Metallic,65105,69529,0,65105,At dealer,False,Available,5TFNA5EC8RX025753,Peterson Toyota,ID
2024-01-30,2024,Platinum 4x4,Midnight Black Metallic,65105,67134,0,65105,At dealer,False,,5TFNA5EC8RX025848,Peterson Toyota,ID
2024-02-10,2024,Platinum 4x4,Lunar Rock,65105,70817,0,65105,At dealer,False,Available,5TFNA5EC8RX025977,Toyota Sunnyvale,CA
2024-03-07,2024,Platinum 4x4,Magnetic Gray Metallic,65105,70080,0,65105,At dealer,False,,5TFNA5EC8RX026367,Vancouver Toyota,WA
2024-03-07,2024,Platinum 4x4,Midnight Black Metallic,65105,70391,0,65105,At dealer,False,,5TFNA5EC8RX026739,Parker Toyota,ID
2024-03-07,2024,Platinum 4x4,Magnetic Gray Metallic,65105,70129,0,65105,At dealer,False,,5TFNA5EC8RX026756,Jim Bagan Toyota,CA
2024-04-02,2024,Platinum 4x4,Magnetic Gray Metallic,65105,70129,0,65105,At dealer,False,Available,5TFNA5EC8RX027602,Freeman Toyota,CA
2024-04-17,2024,Platinum 4x4,Midnight Black Metallic,65105,68312,399,65504,At dealer,False,,5TFNA5EC8RX027762,Toyota of Tacoma,WA
2024-04-11,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69238,0,65105,At dealer,False,,5TFNA5EC8RX027812,Teton Toyota,ID
2024-04-23,2024,Platinum 4x4,Midnight Black Metallic,65105,68477,0,65105,At dealer,False,Available,5TFNA5EC8RX028426,Bell Road Toyota,AZ
2024-05-08,2024,Platinum 4x4,Magnetic Gray Metallic,65105,67822,0,65105,Port to dealer,False,,5TFNA5EC8RX028507,Edmark Toyota,ID
2024-05-06,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69812,0,65105,At dealer,False,,5TFNA5EC8RX028619,Royal Moore Toyota,OR
2024-04-27,2024,Platinum 4x4,Midnight Black Metallic,65105,68719,0,65105,At dealer,False,,5TFNA5EC8RX028622,Jerry's Toyota,MD
2024-05-26,2024,Platinum 4x4,Wind Chill Pearl,65105,70246,0,65105,Port to dealer,False,,5TFNA5EC8RX028832,Pearson Toyota,VA
2024-05-18,2024,Platinum 4x4,Magnetic Gray Metallic,65105,68672,0,65105,Port to dealer,False,,5TFNA5EC8RX029057,Teton Toyota,ID
2024-05-23,2024,Platinum 4x4,Blueprint,65105,68639,0,65105,Port to dealer,False,,5TFNA5EC8RX029110,Conicelli Toyota,PA
2024-05-24,2024,Platinum 4x4,Blueprint,65105,69271,0,65105,Port to dealer,False,,5TFNA5EC8RX029236,Kendall Toyota of Bend,OR
2024-05-28,2024,Platinum 4x4,Wind Chill Pearl,65105,72266,0,65105,Port to dealer,False,,5TFNA5EC8RX029494,Dan Hecht Chevrolet/Toyota,IL
2024-06-24,2024,Platinum 4x4,Celestial Silver Metallic,65105,70808,691,65796,Factory to port,False,,5TFNA5EC8RX19C067,Green's Toyota of Lexington,KY
2024-06-06,2024,Platinum 4x4,Wind Chill Pearl,65105,68158,0,65105,Factory to port,True,DealerHold,5TFNA5EC8RX20A216,Kalispell Toyota,MT
Unknown,2024,Platinum 4x4,Blueprint,65105,69567,0,65105,Factory to port,False,DealerHold,5TFNA5EC8RX20E119,Hometown Toyota,OR
2024-06-13,2024,Platinum 4x4,Midnight Black Metallic,65105,69683,0,65105,Factory to port,False,,5TFNA5EC8RX21A227,Johnson City Toyota,TN
2024-06-11,2024,Platinum 4x4,Blueprint,65105,68693,0,65105,Factory to port,False,,5TFNA5EC8RX21B572,Toyota of Puyallup,WA
2024-06-24,2024,Platinum 4x4,Lunar Rock,65105,67921,0,65105,Factory to port,False,,5TFNA5EC8RX21B586,Lithia Toyota of Klamath Falls,OR
2024-06-18,2024,Platinum 4x4,Blueprint,65105,69308,0,65105,Factory to port,False,,5TFNA5EC8RX21D757,Faulkner Toyota,PA
2024-06-21,2024,Platinum 4x4,Celestial Silver Metallic,65105,69683,0,65105,Factory to port,False,,5TFNA5EC8RX22A286,Fox Toyota,TN
2023-10-24,2024,Platinum 4x4,Midnight Black Metallic,65105,69588,0,65105,At dealer,False,Available,5TFNA5EC9RX021789,Burien Toyota,WA
2023-12-13,2024,Platinum 4x4,Celestial Silver Metallic,65105,69041,0,65105,At dealer,False,,5TFNA5EC9RX024000,Lithia Toyota,OR
2023-12-14,2024,Platinum 4x4,Celestial Silver Metallic,65105,67134,0,65105,At dealer,False,Available,5TFNA5EC9RX024367,Lithia Toyota of Missoula,MT
2023-12-20,2024,Platinum 4x4,Celestial Silver Metallic,65105,68707,0,65105,At dealer,False,,5TFNA5EC9RX024580,Teton Toyota,ID
2024-01-10,2024,Platinum 4x4,Celestial Silver Metallic,65105,68316,0,65105,At dealer,False,,5TFNA5EC9RX024806,Dick Hannah Toyota,WA
2024-01-20,2024,Platinum 4x4,Midnight Black Metallic,65105,69346,0,65105,At dealer,False,,5TFNA5EC9RX025356,Parker Toyota,ID
2024-02-15,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69529,0,65105,At dealer,False,,5TFNA5EC9RX025938,Rodland Toyota,WA
2024-03-12,2024,Platinum 4x4,Magnetic Gray Metallic,65105,70128,0,65105,At dealer,False,DealerHold,5TFNA5EC9RX026328,Ron Tonkin Toyota,OR
2024-03-13,2024,Platinum 4x4,Magnetic Gray Metallic,65105,70434,0,65105,At dealer,False,DealerHold,5TFNA5EC9RX026913,Uebelhor Toyota,IN
2024-03-21T00:00:00.000Z,2024,Platinum 4x4,Blueprint,65105,73493,0,65105,At dealer,False,Available,5TFNA5EC9RX027396,Toyota of Cedar Park,TX
2024-05-06,2024,Platinum 4x4,Blueprint,65105,71612,0,65105,Port to dealer,False,DealerHold,5TFNA5EC9RX028130,Damian Lillard Toyota,OR
2024-04-22,2024,Platinum 4x4,Blueprint,65105,70240,0,65105,At dealer,False,,5TFNA5EC9RX028340,Capitol Toyota of Salem,OR
2024-05-07,2024,Platinum 4x4,Lunar Rock,65105,69172,0,65105,Port to dealer,True,,5TFNA5EC9RX028578,Doxon Toyota,WA
2024-04-13T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,65105,72159,0,65105,At dealer,False,Available,5TFNA5EC9RX028712,Fowler Toyota of Tulsa,OK
2024-05-10,2024,Platinum 4x4,Celestial Silver Metallic,65105,68484,0,65105,Port to dealer,False,,5TFNA5EC9RX028869,Capitol Toyota of Salem,OR
2024-05-14T00:00:00.000Z,2024,Platinum 4x4,Midnight Black Metallic,65105,70920,0,65105,Factory to port,False,,5TFNA5EC9RX028953,Toyota of North Miami,FL
2024-05-14,2024,Platinum 4x4,Lunar Rock,65105,68684,0,65105,Port to dealer,True,DealerHold,5TFNA5EC9RX029052,Faulkner Toyota,PA
2024-05-17,2024,Platinum 4x4,Celestial Silver Metallic,65105,68639,0,65105,Port to dealer,False,,5TFNA5EC9RX029066,Titus-Will Toyota,WA
2024-04-23T00:00:00.000Z,2024,Platinum 4x4,Blueprint,65105,72554,1795,66900,At dealer,False,Available,5TFNA5EC9RX029083,Universal Toyota,TX
2024-05-15T00:00:00.000Z,2024,Platinum 4x4,Lunar Rock,65105,69993,0,65105,Factory to port,False,Available,5TFNA5EC9RX029164,Lipton Toyota,FL
2024-05-14T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,65105,70949,0,65105,Factory to port,True,Available,5TFNA5EC9RX029262,McKinnon Toyota,AL
2024-05-23,2024,Platinum 4x4,Blueprint,65105,70642,0,65105,Port to dealer,False,,5TFNA5EC9RX029388,Koch 33 Toyota,PA
2024-05-29,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69532,0,65105,Port to dealer,False,Available,5TFNA5EC9RX029522,Gresham Toyota,OR
2024-05-20,2024,Platinum 4x4,Midnight Black Metallic,65105,69893,0,65105,Port to dealer,False,,5TFNA5EC9RX029603,Kerry Toyota,KY
2024-05-26,2024,Platinum 4x4,Midnight Black Metallic,65105,71188,0,65105,Factory to port,False,,5TFNA5EC9RX18F368,Firelands Toyota,OH
2024-05-28,2024,Platinum 4x4,Celestial Silver Metallic,65105,69927,0,65105,Factory to port,False,,5TFNA5EC9RX18I187,Walker Toyota,OH
2024-06-17T00:00:00.000Z,2024,Platinum 4x4,Lunar Rock,65105,70321,0,65105,Factory to port,False,Available,5TFNA5EC9RX19B882,Panama City Toyota,FL
Unknown,2024,Platinum 4x4,Blueprint,65105,69528,0,65105,Factory to port,False,,5TFNA5EC9RX20A192,Hometown Toyota,OR
2024-06-14,2024,Platinum 4x4,Midnight Black Metallic,65105,67558,0,65105,Factory to port,False,,5TFNA5EC9RX21A253,Rodland Toyota,WA
2023-09-16,2023,Platinum 4x4,Blueprint,64105,66223,0,64105,At dealer,False,Available,5TFNA5ECXPX020308,Damian Lillard Toyota,OR
2023-09-29,2024,Platinum 4x4,Celestial Silver Metallic,65105,67867,0,65105,At dealer,False,,5TFNA5ECXRX021204,Dick Hannah Toyota,WA
2023-10-27,2024,Platinum 4x4,Blueprint,65105,68112,0,65105,At dealer,False,Available,5TFNA5ECXRX022272,Lithia Toyota of Klamath Falls,OR
2023-11-29,2024,Platinum 4x4,Blueprint,65105,68018,1798,66903,At dealer,False,Available,5TFNA5ECXRX022398,Toyota of Portland on Broadway,OR
2023-12-08,2024,Platinum 4x4,Magnetic Gray Metallic,65105,68484,0,65105,At dealer,False,Available,5TFNA5ECXRX023079,Damian Lillard Toyota,OR
2023-12-28,2024,Platinum 4x4,Celestial Silver Metallic,65105,69217,0,65105,At dealer,False,Available,5TFNA5ECXRX023373,Kendall Toyota of Bend,OR
2023-11-26,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69693,0,65105,At dealer,False,Available,5TFNA5ECXRX023566,Rogers Toyota,ID
2023-12-19,2024,Platinum 4x4,Magnetic Gray Metallic,65105,67822,0,65105,At dealer,False,,5TFNA5ECXRX023597,Dick Hannah Toyota,WA
2023-12-08,2024,Platinum 4x4,Celestial Silver Metallic,65105,69217,0,65105,At dealer,False,Available,5TFNA5ECXRX023809,Lithia Toyota of Springfield,OR
2023-12-02,2024,Platinum 4x4,Celestial Silver Metallic,65105,68583,0,65105,At dealer,False,,5TFNA5ECXRX023888,Lithia Toyota of Missoula,MT
2023-12-14,2024,Platinum 4x4,Celestial Silver Metallic,65105,68707,0,65105,At dealer,False,,5TFNA5ECXRX024345,Edmark Toyota,ID
2024-01-11,2024,Platinum 4x4,Lunar Rock,65105,68316,0,65105,At dealer,False,,5TFNA5ECXRX024782,Wilsonville Toyota,OR
2024-01-25,2024,Platinum 4x4,Midnight Black Metallic,65105,71456,0,65105,At dealer,False,Available,5TFNA5ECXRX025415,Rochester Toyota,MN
2024-02-10,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69529,0,65105,At dealer,False,,5TFNA5ECXRX025821,Rodland Toyota,WA
2024-04-05T00:00:00.000Z,2024,Platinum 4x4,Magnetic Gray Metallic,65105,72159,0,65105,At dealer,False,Available,5TFNA5ECXRX027858,Fowler Toyota of Tulsa,OK
2024-04-16,2024,Platinum 4x4,Blueprint,65105,72078,0,65105,At dealer,False,Available,5TFNA5ECXRX027987,AutoNation Toyota Leesburg,VA
2024-04-26,2024,Platinum 4x4,Lunar Rock,65105,73266,0,65105,At dealer,False,,5TFNA5ECXRX028007,Lithia Toyota,OR
2024-04-29,2024,Platinum 4x4,Magnetic Gray Metallic,65105,66955,0,65105,At dealer,False,,5TFNA5ECXRX028167,Capitol Toyota of Salem,OR
2024-05-11,2024,Platinum 4x4,Lunar Rock,65105,67813,0,65105,Port to dealer,False,,5TFNA5ECXRX028671,Sloane Toyota of Philadelphia,PA
2024-04-26,2024,Platinum 4x4,Magnetic Gray Metallic,65105,68721,0,65105,At dealer,False,,5TFNA5ECXRX028721,AutoNation Toyota Tempe,AZ
2024-05-07,2024,Platinum 4x4,Blueprint,65105,67734,0,65105,Port to dealer,False,,5TFNA5ECXRX028783,"Pedersen Toyota, Ltd.",CO
2024-05-06,2024,Platinum 4x4,Celestial Silver Metallic,65105,69271,0,65105,Port to dealer,False,,5TFNA5ECXRX028797,Parker Toyota,ID
2024-05-15,2024,Platinum 4x4,Celestial Silver Metallic,65105,69316,0,65105,Port to dealer,False,,5TFNA5ECXRX028976,Titus-Will Toyota,WA
2024-05-10,2024,Platinum 4x4,Blueprint,65105,68484,0,65105,Port to dealer,False,,5TFNA5ECXRX028993,Peterson Toyota,ID
2024-05-24,2024,Platinum 4x4,Blueprint,65105,69742,0,65105,Port to dealer,False,,5TFNA5ECXRX029352,Jones Toyota,MD
2024-06-03T00:00:00.000Z,2024,Platinum 4x4,Magnetic Gray Metallic,65105,70321,0,65105,Factory to port,False,Available,5TFNA5ECXRX17H604,Ed Morse Delray Toyota,FL
2024-06-25T00:00:00.000Z,2024,Platinum 4x4,Lunar Rock,65105,70090,0,65105,Factory to port,False,Available,5TFNA5ECXRX20A024,Modern Toyota of Boone,NC
Unknown,2024,Platinum 4x4,Blueprint,65105,69886,0,65105,Factory to port,False,,5TFNA5ECXRX20B528,Butte Toyota,MT
Unknown,2024,Platinum 4x4,Magnetic Gray Metallic,65105,69217,0,65105,Factory to port,False,,5TFNA5ECXRX20E090,I-5 Toyota,WA
2024-06-10,2024,Platinum 4x4,Lunar Rock,65105,69238,0,65105,Factory to port,False,,5TFNA5ECXRX21A021,"Molle Toyota, Inc.",MO
2024-06-18,2024,Platinum 4x4,Lunar Rock,65105,68333,0,65105,Factory to port,False,,5TFNA5ECXRX21A245,Durango Toyota,CO
2024-06-20,2024,Platinum 4x4,Blueprint,65105,67746,0,65105,Factory to port,False,,5TFNA5ECXRX21D209,Rodland Toyota,WA
2024-06-07,2024,Platinum 4x4,Wind Chill Pearl,65105,71832,0,65105,Factory to port,False,,5TFNA5ECXRX21D713,Toyota of Boardman,OH
2024-06-27,2024,Platinum 4x4,Celestial Silver Metallic,65105,69238,0,65105,Factory to port,False,,5TFNA5ECXRX22B441,Jim Coleman Toyota,MD
2024-06-24,2024,Platinum 4x4,Wind Chill Pearl,65105,70858,0,65105,Factory to port,False,Available,5TFNA5ECXRX22C279,AutoNation Toyota Leesburg,VA
2024-02-03T00:00:00.000Z,2024,Limited 4x2,Celestial Silver Metallic,53905,64622,0,53905,At dealer,False,Available,5TFWA5AB0RX033377,Cecil Atkission Toyota,TX
2024-04-19,2024,Limited 4x2,Ice Cap,53905,61058,0,53905,At dealer,False,,5TFWA5AB0RX036506,Precision Toyota of Tucson,AZ
2024-04-12T00:00:00.000Z,2024,Limited 4x2,Magnetic Gray Metallic,53905,64112,1695,55600,At dealer,False,Available,5TFWA5AB0RX036862,Keating Toyota,TX
2023-10-15T00:00:00.000Z,2024,Limited 4x2,Wind Chill Pearl,53905,63660,2995,56900,At dealer,False,Available,5TFWA5AB1RX030813,Bryan College Station Toyota,TX
2024-04-26,2024,Limited 4x2,Lunar Rock,53905,57972,1595,55500,At dealer,False,,5TFWA5AB1RX036787,Findlay Toyota,NV
2024-04-05,2024,Limited 4x2,Ice Cap,53905,57683,2295,56200,At dealer,False,,5TFWA5AB2RX035437,Desert Toyota of Tucson,AZ
2023-12-26T00:00:00.000Z,2024,Limited 4x2,Celestial Silver Metallic,53905,64322,1695,55600,At dealer,False,Available,5TFWA5AB4RX032751,Keating Toyota,TX
2024-04-26,2024,Limited 4x2,Celestial Silver Metallic,53905,57972,1595,55500,At dealer,False,,5TFWA5AB4RX036816,Findlay Toyota,NV
2024-04-25T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,53905,63823,1495,55400,At dealer,False,Available,5TFWA5AB5RX037442,Price LeBlanc Toyota,LA
2024-02-29T00:00:00.000Z,2024,Limited 4x2,Blueprint,53905,64711,0,53905,At dealer,False,Available,5TFWA5AB7RX033912,Alamo Toyota,TX
2024-04-20,2024,Limited 4x2,Celestial Silver Metallic,53905,56949,0,53905,At dealer,False,Available,5TFWA5AB7RX036731,Centennial Toyota,NV
2024-04-17,2024,Limited 4x2,Midnight Black Metallic,53905,60459,1997,55902,At dealer,False,Available,5TFWA5AB7RX036745,AutoNation Toyota Las Vegas,NV
2024-05-11,2024,Limited 4x2,Midnight Black Metallic,53905,56949,0,53905,Port to dealer,False,,5TFWA5AB8RX037032,Precision Toyota of Tucson,AZ
2024-03-25,2024,Limited 4x2,Ice Cap,53905,57548,0,53905,At dealer,False,,5TFWA5AB9RX034530,Precision Toyota of Tucson,AZ
2024-05-04,2024,Limited 4x2,Lunar Rock,53905,60459,0,53905,Port to dealer,False,DealerHold,5TFWA5AB9RX037430,Toyota of Glendora,CA
2024-03-04T00:00:00.000Z,2024,Limited 4x2,Lunar Rock,53905,64622,0,53905,At dealer,False,DealerHold,5TFWA5ABXRX034021,Cecil Atkission Toyota,TX
2024-04-27,2024,Limited 4x2,Midnight Black Metallic,53905,61482,1595,55500,At dealer,False,,5TFWA5ABXRX036982,Findlay Toyota,NV
2024-05-07,2024,Limited 4x2,Celestial Silver Metallic,53905,60459,0,53905,Port to dealer,False,DealerHold,5TFWA5ABXRX037551,Toyota of Glendora,CA
2023-09-19,2024,Limited 4x4,Magnetic Gray Metallic,54855,61504,0,54855,At dealer,False,Available,5TFWA5DA0RX133773,Toyota Marin,CA
2023-12-28,2024,Limited 4x4,Midnight Black Metallic,54855,63868,1244,56099,At dealer,False,Available,5TFWA5DA0RX159970,Toyota of Santa Fe,NM
2024-04-22,2024,Limited 4x4,Ice Cap,54855,61459,0,54855,At dealer,False,DealerHold,5TFWA5DA0RX184903,McGee Toyota,MA
2023-11-07,2024,Limited 4x4,Celestial Silver Metallic,54855,61504,0,54855,At dealer,False,Available,5TFWA5DA1RX150307,Toyota Marin,CA
2024-04-16,2024,Limited 4x4,Ice Cap,54855,63848,0,54855,At dealer,False,,5TFWA5DA2RX184210,Camelback Toyota,AZ
2024-04-17,2024,Limited 4x4,Ice Cap,54855,63827,0,54855,At dealer,False,Available,5TFWA5DA2RX185258,"Pedersen Toyota, Ltd.",CO
2024-02-21,2024,Limited 4x4,Smoked Mesquite,54855,62129,0,54855,At dealer,False,,5TFWA5DA3RX171773,Coughlin Toyota,OH
2024-04-24,2024,Limited 4x4,Magnetic Gray Metallic,54855,64716,0,54855,At dealer,False,Available,5TFWA5DA3RX184734,Karl Malone Toyota,UT
2023-12-07,2024,Limited 4x4,Supersonic Red,54855,61929,0,54855,At dealer,False,,5TFWA5DA4RX152147,Freeman Toyota,CA
Unknown,2024,Limited 4x4,Midnight Black Metallic,54855,62258,0,54855,At dealer,False,Available,5TFWA5DA5RX150780,Tracy Toyota,CA
2024-04-13,2024,Limited 4x4,Celestial Silver Metallic,54855,62133,0,54855,At dealer,False,Available,5TFWA5DA5RX180460,Woburn Toyota,MA
2024-04-22,2024,Limited 4x4,Ice Cap,54855,64307,0,54855,At dealer,False,DealerHold,5TFWA5DA5RX184377,Dolan Toyota,NV
2024-01-18,2024,Limited 4x4,Smoked Mesquite,54855,63778,0,54855,At dealer,False,Available,5TFWA5DA6RX163439,Rusty Wallace Toyota,TN
2024-01-19,2024,Limited 4x4,Celestial Silver Metallic,54855,62258,0,54855,At dealer,False,,5TFWA5DA6RX164512,Tracy Toyota,CA
2023-12-05,2024,Limited 4x4,Supersonic Red,54855,61577,0,54855,At dealer,False,,5TFWA5DA7RX152403,Capitol Toyota,CA
2023-12-28,2024,Limited 4x4,Ice Cap,54855,61504,0,54855,At dealer,False,,5TFWA5DA7RX161568,Freeman Toyota,CA
2024-01-27,2024,Limited 4x4,Celestial Silver Metallic,54855,60464,0,54855,At dealer,False,,5TFWA5DA7RX165605,Hansel Toyota,CA
2024-03-18,2024,Limited 4x4,Celestial Silver Metallic,54855,61713,0,54855,At dealer,False,,5TFWA5DA7RX175163,Copeland Toyota,MA
2024-04-20,2024,Limited 4x4,Smoked Mesquite,54855,62542,0,54855,At dealer,False,,5TFWA5DA9RX163225,Santa Cruz Toyota,CA
2024-02-01,2024,Limited 4x4,Smoked Mesquite,54855,62813,0,54855,At dealer,False,,5TFWA5DA9RX164438,Frankfort Toyota,KY
2024-01-26,2024,Limited 4x4,Smoked Mesquite,54855,62258,0,54855,At dealer,False,,5TFWA5DA9RX165749,Modesto Toyota,CA
2024-04-24,2024,Limited 4x4,Ice Cap,54855,63053,0,54855,At dealer,False,,5TFWA5DA9RX184026,Toyota of Smithfield,RI
2024-01-10,2024,Limited 4x4,Celestial Silver Metallic,54855,61504,0,54855,At dealer,False,,5TFWA5DAXRX163332,Freeman Toyota,CA
2024-03-17,2024,Limited 4x4,Ice Cap,54855,61978,0,54855,At dealer,False,Available,5TFWA5DAXRX175965,Irwin Toyota,NH
Unknown,2024,Limited 4x4,Magnetic Gray Metallic,54855,61379,0,54855,Port to dealer,False,DealerHold,5TFWA5DAXRX184651,Heritage Toyota,VT
2024-05-02,2024,Limited 4x4,Midnight Black Metallic,54855,61679,0,54855,At dealer,False,DealerHold,5TFWA5DAXRX185394,McGee Toyota,MA
2023-09-29,2024,Platinum 4x4,Blueprint,64775,75402,0,64775,At dealer,False,Available,5TFWA5DB0RX136567,Classic Toyota,OH
2023-12-28,2024,Limited 4x4,Magnetic Gray Metallic,56905,64223,0,56905,At dealer,False,Available,5TFWA5DB0RX158648,White River Toyota,VT
2024-01-11,2024,Platinum 4x4,Midnight Black Metallic,64775,69964,0,64775,At dealer,False,,5TFWA5DB0RX162747,Mountain States Toyota,CO
2024-02-12,2024,Limited 4x4,Lunar Rock,56905,64133,0,56905,At dealer,False,DealerHold,5TFWA5DB0RX168984,Toyota of Glendora,CA
2024-02-20,2024,Limited 4x4,Supersonic Red,56905,65972,0,56905,At dealer,False,,5TFWA5DB0RX170671,Baxter Toyota of Lincoln,NE
2024-02-21,2024,Limited 4x4,Lunar Rock,56905,65153,0,56905,At dealer,False,Available,5TFWA5DB0RX171089,Serra Toyota of Traverse City,MI
2024-02-23,2024,Limited 4x4,Blueprint,56905,64934,0,56905,At dealer,False,Available,5TFWA5DB0RX171528,Faith's Toyota Ford,VT
2024-03-01,2024,Limited 4x4,Celestial Silver Metallic,56905,66582,0,56905,At dealer,False,Available,5TFWA5DB0RX171559,Loyalty Toyota,VA
2024-03-06,2024,Limited 4x4,Midnight Black Metallic,56905,65602,0,56905,At dealer,False,Available,5TFWA5DB0RX175269,Lou Fusz Toyota,MO
2024-03-05,2024,Platinum 4x4,Lunar Rock,64775,73579,0,64775,At dealer,False,DealerHold,5TFWA5DB0RX176289,Ed Martin Toyota,IN
2024-03-25,2024,Limited 4x4,Midnight Black Metallic,56905,70877,0,56905,At dealer,False,,5TFWA5DB0RX177376,Team Toyota of Princeton,NJ
2024-03-23,2024,Platinum 4x4,Celestial Silver Metallic,64775,75473,0,64775,At dealer,False,,5TFWA5DB0RX177474,Dolan Toyota,NV
2024-03-23,2024,Limited 4x4,Celestial Silver Metallic,56905,65223,899,57804,At dealer,False,,5TFWA5DB0RX178074,Billion Toyota,SD
2024-03-15,2024,Limited 4x4,Smoked Mesquite,56905,66976,0,56905,At dealer,False,Available,5TFWA5DB0RX178754,Craig Toyota,IN
2024-03-28,2024,Platinum 4x4,Magnetic Gray Metallic,64775,75473,8591,73366,At dealer,False,,5TFWA5DB0RX179029,AutoNation Toyota Las Vegas,NV
2024-04-02,2024,Limited 4x4,Midnight Black Metallic,56905,65118,0,56905,At dealer,False,,5TFWA5DB0RX179385,Lake Country Toyota,MN
2024-05-31,2024,Limited 4x4,Midnight Black Metallic,56905,65732,0,56905,Factory to port,False,Available,5TFWA5DB0RX17F096,Bommarito Toyota,MO
2024-06-03,2024,Limited 4x4,Blueprint,56905,63933,0,56905,Factory to port,True,,5TFWA5DB0RX17F390,Towne Toyota,NJ
2024-05-29,2024,Limited 4x4,Midnight Black Metallic,56905,65448,0,56905,Factory to port,False,,5TFWA5DB0RX17G166,Toyota Knoxville,TN
2024-05-21,2024,Limited 4x4,Lunar Rock,56905,65047,0,56905,Factory to port,False,,5TFWA5DB0RX17G412,Thousand Oaks Toyota,CA
2024-05-24,2024,Limited 4x4,Magnetic Gray Metallic,56905,63686,1595,58500,Factory to port,False,,5TFWA5DB0RX17G636,Findlay Toyota,NV
2024-05-28,2024,Limited 4x4,Lunar Rock,56905,62802,4079,60984,Factory to port,False,,5TFWA5DB0RX17G698,Toyota of Huntington Beach,CA
2024-05-25,2024,Limited 4x4,Lunar Rock,56905,63087,0,56905,Factory to port,False,,5TFWA5DB0RX17G829,Toyota of Glendale,CA
2024-05-23,2024,Limited 4x4,Lunar Rock,56905,63517,0,56905,Factory to port,False,,5TFWA5DB0RX17H527,Toyota of Poway,CA
2024-05-21,2024,Limited 4x4,Ice Cap,56905,66612,0,56905,Factory to port,False,,5TFWA5DB0RX17H835,Toyota Chula Vista,CA
2024-05-31,2024,Limited 4x4,Celestial Silver Metallic,56905,65247,0,56905,Factory to port,False,,5TFWA5DB0RX17I094,Coad Toyota,MO
2024-05-28,2024,Limited 4x4,Ice Cap,56905,64688,0,56905,Factory to port,False,,5TFWA5DB0RX17I421,Coughlin Toyota,OH
2024-04-10,2024,Limited 4x4,Midnight Black Metallic,56905,63295,0,56905,At dealer,False,,5TFWA5DB0RX181217,Marysville Toyota,WA
2024-03-29,2024,Platinum 4x4,Celestial Silver Metallic,64775,71096,0,64775,At dealer,False,,5TFWA5DB0RX181749,Classic Toyota,IL
2024-04-18,2024,Limited 4x4,Celestial Silver Metallic,56905,64033,0,56905,At dealer,False,,5TFWA5DB0RX181816,Doxon Toyota,WA
2024-04-29T00:00:00.000Z,2024,Platinum 4x4,Lunar Rock,64775,71878,0,64775,At dealer,False,Available,5TFWA5DB0RX181962,Mark Jacobson Toyota,NC
2024-04-23T00:00:00.000Z,2024,Platinum 4x4,Midnight Black Metallic,64775,73058,0,64775,At dealer,False,Available,5TFWA5DB0RX182299,Toyota of Deerfield Beach,FL
2024-04-15,2024,Limited 4x4,Midnight Black Metallic,56905,63898,0,56905,At dealer,False,Available,5TFWA5DB0RX182321,Toyota of Puyallup,WA
2024-04-30,2024,Limited 4x4,Midnight Black Metallic,56905,65556,0,56905,At dealer,False,,5TFWA5DB0RX182559,Grants Pass Toyota,OR
2024-04-27,2024,Limited 4x4,Midnight Black Metallic,56905,64512,0,56905,At dealer,False,,5TFWA5DB0RX182674,Vancouver Toyota,WA
2024-04-13,2024,Limited 4x4,Magnetic Gray Metallic,56905,63233,0,56905,At dealer,False,Available,5TFWA5DB0RX183274,Longo Toyota,CA
2024-05-02,2024,Limited 4x4,Celestial Silver Metallic,56905,64138,0,56905,Port to dealer,False,,5TFWA5DB0RX183338,Vancouver Toyota,WA
2024-04-19,2024,Limited 4x4,Celestial Silver Metallic,56905,64868,0,56905,At dealer,False,,5TFWA5DB0RX183422,Edmark Toyota,ID
